snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
650.0,5.49958,8.5,126939.0,126939.0,247520.2,61456.03,0.0,-1.7657202,2.3522253
650.0,5.49958,9.5,127247.0,127247.0,188577.75,21343.793,0.0,-2.0738277,1.6443549
650.0,5.49958,10.5,119911.0,119911.0,188725.61,56192.234,0.0,-2.648923,-0.067016795
650.0,5.49958,11.5,112084.0,112084.0,178427.72,100708.805,0.0,2.3980572,1.1947799
650.0,5.49958,12.5,101997.0,101997.0,247800.88,183727.22,0.0,1.9019125,2.0021632
650.0,5.49958,13.5,89419.0,89419.0,138765.2,96361.36,0.0,1.5916842,2.4746354
650.0,5.49958,14.5,75225.0,75225.0,183802.34,133752.0,0.0,1.0548248,2.3681204
650.0,5.49958,15.5,68884.0,68884.0,192175.67,145466.22,0.0,0.827872,2.7914844
650.0,5.49958,16.5,57048.0,57048.0,193984.27,80932.95,0.0,0.6222973,-2.8414006
650.0,5.49958,17.5,40808.0,40808.0,195700.8,90714.28,0.0,0.0741795,2.4691324
650.0,5.49958,18.5,24904.0,24904.0,135652.33,98597.13,0.0,0.28232935,2.1737514
650.0,5.49958,19.5,14126.0,14126.0,56684.113,61502.64,0.0,0.5098458,2.129303
650.0,5.49958,20.5,8016.0,8016.0,30378.602,24523.594,0.0,-0.4237594,2.4143362
650.0,5.49958,21.5,4367.0,4367.0,39081.254,16596.383,0.0,-1.0450624,2.9042487
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,94136.0,94136.0,266883.84,114361.44,0.0,0.7120805,2.214121
652.0,5.4667716,2.5,81156.0,81156.0,21408.42,53305.88,0.0,-0.5043906,2.5301065
652.0,5.4667716,3.5,78658.0,78658.0,142223.05,42682.223,0.0,-1.9661615,1.4841236
652.0,5.4667716,4.5,100674.0,100674.0,230051.81,34054.523,0.0,-1.9400085,2.1786509
652.0,5.4667716,5.5,123768.0,123768.0,293123.94,40723.383,0.0,-2.0804477,1.6787295
652.0,5.4667716,6.5,126602.0,126602.0,288470.94,2532.9421,0.0,-2.0640464,2.809979
652.0,5.4667716,7.5,125697.0,125697.0,303465.72,53893.12,0.0,-1.5051717,-0.35775492
652.0,5.4667716,8.5,127319.0,127319.0,260729.38,70979.03,0.0,-1.5447361,0.57160467
652.0,5.4667716,9.5,121982.0,121982.0,161019.03,60659.37,0.0,-1.8507693,0.7857827
652.0,5.4667716,10.5,117411.0,117411.0,204159.78,61354.71,0.0,-2.0095634,0.04752406
652.0,5.4667716,11.5,111256.0,111256.0,105179.61,145857.5,0.0,2.3262868,0.1305606
652.0,5.4667716,12.5,102193.0,102193.0,248060.27,153909.77,0.0,1.7286248,1.2819728
652.0,5.4667716,13.5,92294.0,92294.0,284071.4,167938.77,0.0,1.7093692,1.7680815
652.0,5.4667716,14.5,77062.0,77062.0,193072.52,81947.57,0.0,1.2447813,2.040148
652.0,5.4667716,15.5,67796.0,67796.0,196498.66,89807.125,0.0,0.6013354,2.1560383
652.0,5.4667716,16.5,55329.0,55329.0,161162.16,88554.49,0.0,0.34645167,-3.0823953
652.0,5.4667716,17.5,42074.0,42074.0,163044.9,38854.652,0.0,0.32489938,2.9374576
652.0,5.4667716,18.5,28333.0,28333.0,157341.94,98177.12,0.0,0.107980184,2.3009458
652.0,5.4667716,19.5,15352.0,15352.0,73794.47,78750.49,0.0,0.19770436,2.0770895
652.0,5.4667716,20.5,8587.0,8587.0,32961.605,38740.18,0.0,0.333063,2.2202556
652.0,5.4667716,21.5,4267.0,4267.0,25899.541,11744.076,0.0,-1.0100508,2.4916332
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,92056.0,92056.0,229576.88,38066.273,0.0,0.9870396,-3.056981
654.0,5.432046,2.5,80396.0,80396.0,33358.547,20782.443,0.0,-0.21290156,2.8532422
654.0,5.432046,3.5,78669.0,78669.0,149854.9,14348.663,0.0,-2.0352607,0.030259186
654.0,5.432046,4.5,98725.0,98725.0,176234.67,49314.094,0.0,-1.9202629,-0.019663136
654.0,5.432046,5.5,124335.0,124335.0,279191.8,50683.09,0.0,-1.7270864,0.8567339
654.0,5.432046,6.5,127350.0,127350.0,309935.88,54729.426,0.0,-1.8678747,0.10670181
654.0,5.432046,7.5,127081.0,127081.0,317270.28,39024.9,0.0,-1.3934319,0.15397274
654.0,5.432046,8.5,127039.0,127039.0,305558.7,81294.4,0.0,-1.4507048,0.07507258
654.0,5.432046,9.5,122786.0,122786.0,185896.36,123632.29,0.0,-1.6318716,0.9299609
654.0,5.432046,10.5,116453.0,116453.0,183422.92,79935.37,0.0,-1.9452614,-0.2979754
654.0,5.432046,11.5,107986.0,107986.0,74043.055,91354.28,0.0,-2.6942844,-0.41113794
654.0,5.432046,12.5,103139.0,103139.0,160558.8,120615.97,0.0,2.0437884,0.75138205
654.0,5.432046,13.5,93871.0,93871.0,304716.0,127122.414,0.0,1.7803158,1.4151652
654.0,5.432046,14.5,77614.0,77614.0,206383.56,62241.066,0.0,1.4818952,0.97664183
654.0,5.432046,15.5,64751.0,64751.0,182373.11,36793.312,0.0,0.83336055,1.2528919
654.0,5.432046,16.5,54370.0,54370.0,195673.12,46041.527,0.0,0.3118288,2.9190063
654.0,5.432046,17.5,42941.0,42941.0,145019.11,43715.11,0.0,0.25411382,-2.7935178
654.0,5.432046,18.5,28251.0,28251.0,122547.53,42474.16,0.0,0.20475456,2.3030076
654.0,5.432046,19.5,16898.0,16898.0,99543.305,72035.445,0.0,0.1829602,2.348485
654.0,5.432046,20.5,10373.0,10373.0,68883.4,63312.363,0.0,0.19020429,1.9754909
654.0,5.432046,21.5,5540.0,5540.0,29672.387,32708.074,0.0,-0.6458427,2.2624242
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,93045.0,93045.0,147952.73,56811.92,0.0,1.1508508,-2.9898129
656.0,5.395474,2.5,79644.0,79644.0,47396.94,47333.562,0.0,-2.4169044,-2.3830018
656.0,5.395474,3.5,76998.0,76998.0,110046.18,14059.139,0.0,-2.0355377,-1.5312634
656.0,5.395474,4.5,94793.0,94793.0,144173.72,50389.023,0.0,-1.7335275,-1.1476144
656.0,5.395474,5.5,124119.0,124119.0,248551.03,28436.027,0.0,-1.6836783,-0.913618
656.0,5.395474,6.5,127452.0,127452.0,243589.19,25187.129,0.0,-1.9406387,-1.2329988
656.0,5.395474,7.5,124247.0,124247.0,240886.9,93936.2,0.0,-1.6114074,-1.2779562
656.0,5.395474,8.5,127676.0,127676.0,270983.12,149417.11,0.0,-1.213641,0.29192126
656.0,5.395474,9.5,126618.0,126618.0,152618.02,104580.09,0.0,-1.6153072,0.053288195
656.0,5.395474,10.5,121979.0,121979.0,140377.84,51242.297,0.0,-2.1336956,0.61217046
656.0,5.395474,11.5,111731.0,111731.0,120005.62,128378.266,0.0,-3.0696864,-1.1029845
656.0,5.395474,12.5,100453.0,100453.0,133374.95,50741.695,0.0,2.579236,-0.9078685
656.0,5.395474,13.5,92380.0,92380.0,170393.62,146943.52,0.0,2.2275076,1.022061
656.0,5.395474,14.5,76099.0,76099.0,224341.39,88939.93,0.0,1.7648004,0.7926977
656.0,5.395474,15.5,62973.0,62973.0,175448.1,84698.79,0.0,1.3090733,-0.29743153
656.0,5.395474,16.5,52348.0,52348.0,157317.1,5904.809,0.0,0.6098912,-1.602024
656.0,5.395474,17.5,42011.0,42011.0,192690.77,74180.375,0.0,0.03463288,2.9498465
656.0,5.395474,18.5,29404.0,29404.0,133739.95,28046.496,0.0,0.16730097,2.476636
656.0,5.395474,19.5,18224.0,18224.0,101637.99,38776.766,0.0,0.2729706,2.2533574
656.0,5.395474,20.5,12176.0,12176.0,77399.414,64584.016,0.0,0.07188359,2.1520944
656.0,5.395474,21.5,6719.0,6719.0,35260.44,38728.316,0.0,-0.11561979,2.0152822
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,91536.0,91536.0,91393.12,36767.895,0.0,0.9126331,-2.9073353
658.0,5.377074,2.5,80506.0,80506.0,64632.16,20514.816,0.0,-2.2777824,-1.5255643
658.0,5.377074,3.5,78603.0,78603.0,80797.03,36319.805,0.0,-1.7507085,-2.2944384
658.0,5.377074,4.5,94010.0,94010.0,155525.08,52290.434,0.0,-1.6877108,-1.9195976
658.0,5.377074,5.5,122775.0,122775.0,273473.25,62261.26,0.0,-1.5733731,-2.137979
658.0,5.377074,6.5,126110.0,126110.0,219595.8,33628.62,0.0,-1.6255473,-2.114251
658.0,5.377074,7.5,123241.0,123241.0,204551.73,83920.83,0.0,-1.3620837,-2.0918322
658.0,5.377074,8.5,128065.0,128065.0,293309.56,55903.934,0.0,-0.92247725,-0.44727504
658.0,5.377074,9.5,127538.0,127538.0,117080.12,134399.19,0.0,-1.6925532,0.25361127
658.0,5.377074,10.5,124609.0,124609.0,133897.02,82743.57,0.0,-1.952508,0.32748172
658.0,5.377074,11.5,111551.0,111551.0,154117.02,101545.766,0.0,-2.913479,-1.1461467
658.0,5.377074,12.5,100466.0,100466.0,191992.81,78318.25,0.0,2.4828672,-1.3441807
658.0,5.377074,13.5,93176.0,93176.0,220657.83,143905.86,0.0,2.2253249,0.85095096
658.0,5.377074,14.5,76279.0,76279.0,183360.55,107058.68,0.0,1.7976336,0.45340544
658.0,5.377074,15.5,60854.0,60854.0,164073.64,81211.164,0.0,1.4623812,-0.23900183
658.0,5.377074,16.5,51414.0,51414.0,115341.21,64662.785,0.0,0.9177377,-0.72661674
658.0,5.377074,17.5,40891.0,40891.0,155842.38,43067.777,0.0,0.14758785,2.793261
658.0,5.377074,18.5,29938.0,29938.0,170732.1,55360.95,0.0,-0.035764806,2.1182394
658.0,5.377074,19.5,19091.0,19091.0,99265.6,31939.477,0.0,0.26355368,2.2492445
658.0,5.377074,20.5,12378.0,12378.0,71669.58,55452.84,0.0,0.1469352,2.1726775
658.0,5.377074,21.5,7120.0,7120.0,49201.453,40613.426,0.0,0.0016833161,1.9736888
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,91879.0,91879.0,75697.125,59700.266,0.0,0.72995806,2.0987782
660.0,5.3382206,2.5,78169.0,78169.0,117051.734,19776.426,0.0,-2.6565666,-0.7768743
660.0,5.3382206,3.5,76320.0,76320.0,94176.79,1093.7509,0.0,-1.9416763,-0.8815099
660.0,5.3382206,4.5,92078.0,92078.0,138860.36,53974.316,0.0,-1.7845855,-2.792778
660.0,5.3382206,5.5,125175.0,125175.0,273603.75,95733.266,0.0,-1.5994787,-2.839045
660.0,5.3382206,6.5,127619.0,127619.0,229763.67,70916.52,0.0,-1.6261836,-2.4346292
660.0,5.3382206,7.5,122795.0,122795.0,228821.47,80417.75,0.0,-1.3765643,-2.3679812
660.0,5.3382206,8.5,129772.0,129772.0,317603.8,34328.984,0.0,-1.236999,-0.59900844
660.0,5.3382206,9.5,123397.0,123397.0,202734.0,63921.695,0.0,-1.4357493,-0.031874865
660.0,5.3382206,10.5,120500.0,120500.0,95308.8,88102.336,0.0,-2.3587413,-0.3729294
660.0,5.3382206,11.5,115700.0,115700.0,117183.086,85595.23,0.0,2.7377408,-0.4237165
660.0,5.3382206,12.5,102383.0,102383.0,216157.66,119818.63,0.0,2.0701456,-1.2066423
660.0,5.3382206,13.5,90965.0,90965.0,211585.03,154105.64,0.0,2.0809596,-0.2794282
660.0,5.3382206,14.5,79638.0,79638.0,200995.88,159218.7,0.0,2.0201283,0.22178881
660.0,5.3382206,15.5,64552.0,64552.0,176028.52,158252.2,0.0,1.6582165,-0.5638802
660.0,5.3382206,16.5,50220.0,50220.0,115833.42,96923.83,0.0,1.6186249,-0.7910222
660.0,5.3382206,17.5,36234.0,36234.0,83059.59,31635.195,0.0,0.85289896,-1.013349
660.0,5.3382206,18.5,27839.0,27839.0,139978.11,45590.508,0.0,-0.004631079,2.0445204
660.0,5.3382206,19.5,20282.0,20282.0,150107.06,49673.203,0.0,-0.12705548,1.4602387
660.0,5.3382206,20.5,12551.0,12551.0,80179.445,27120.387,0.0,0.229665,1.6131264
660.0,5.3382206,21.5,6957.0,6957.0,39432.395,22813.287,0.0,0.33643076,1.9618686
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,91036.0,91036.0,137897.03,35368.906,0.0,0.34938604,-2.7253783
662.0,5.2972536,2.5,77548.0,77548.0,148072.56,19994.404,0.0,-2.221453,-0.040726338
662.0,5.2972536,3.5,75310.0,75310.0,130048.55,13578.449,0.0,-2.0776708,1.6956635
662.0,5.2972536,4.5,89893.0,89893.0,149736.19,33080.426,0.0,-1.7658817,3.1142313
662.0,5.2972536,5.5,121323.0,121323.0,193106.16,31166.764,0.0,-1.4135821,2.4359493
662.0,5.2972536,6.5,130774.0,130774.0,195064.19,79312.26,0.0,-1.4078289,2.93526
662.0,5.2972536,7.5,128012.0,128012.0,153765.14,75100.555,0.0,-0.98506767,-3.1108408
662.0,5.2972536,8.5,130969.0,130969.0,225120.12,87675.68,0.0,-1.0983939,-2.9547436
662.0,5.2972536,9.5,124924.0,124924.0,195918.45,27036.01,0.0,-1.4881116,2.9185355
662.0,5.2972536,10.5,119952.0,119952.0,123920.14,71310.98,0.0,-2.098342,-2.0457087
662.0,5.2972536,11.5,116044.0,116044.0,111285.76,76615.59,0.0,2.3358462,-0.56954163
662.0,5.2972536,12.5,99662.0,99662.0,191217.23,139941.58,0.0,2.4713216,-1.7321583
662.0,5.2972536,13.5,89723.0,89723.0,215005.33,217674.05,0.0,1.9540142,-1.1594243
662.0,5.2972536,14.5,87115.0,87115.0,229758.64,150909.03,0.0,1.9552501,-0.8364458
662.0,5.2972536,15.5,69873.0,69873.0,193938.11,175318.53,0.0,1.82896,-0.67961836
662.0,5.2972536,16.5,49027.0,49027.0,142611.42,160615.2,0.0,1.5821635,-0.84499
662.0,5.2972536,17.5,34200.0,34200.0,87212.06,81318.695,0.0,0.9280979,-1.0905068
662.0,5.2972536,18.5,23882.0,23882.0,118972.016,10130.47,0.0,0.064683855,2.2913241
662.0,5.2972536,19.5,18166.0,18166.0,155963.36,23309.395,0.0,-0.012241991,2.2423472
662.0,5.2972536,20.5,12929.0,12929.0,103238.664,54061.883,0.0,-0.23477516,0.9835836
662.0,5.2972536,21.5,6513.0,6513.0,32869.457,28827.865,0.0,-0.045948304,1.0179702
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,89396.0,89396.0,181960.16,27449.998,0.0,0.1787478,-2.941992
664.0,5.276641,2.5,77591.0,77591.0,154367.98,12418.612,0.0,-2.1052003,-0.42327178
664.0,5.276641,3.5,75828.0,75828.0,143404.73,33117.984,0.0,-2.1955807,-0.28350267
664.0,5.276641,4.5,92022.0,92022.0,168172.8,29800.684,0.0,-1.8902205,0.5616271
664.0,5.276641,5.5,118993.0,118993.0,194503.64,49628.793,0.0,-1.6510934,1.7287229
664.0,5.276641,6.5,129359.0,129359.0,234453.6,45566.133,0.0,-1.3774513,2.2842672
664.0,5.276641,7.5,128914.0,128914.0,183086.67,54487.402,0.0,-1.2413387,3.0566025
664.0,5.276641,8.5,129521.0,129521.0,274011.8,100650.39,0.0,-0.97998506,2.9848678
664.0,5.276641,9.5,127120.0,127120.0,145082.83,64539.34,0.0,-1.2846467,2.5615335
664.0,5.276641,10.5,122835.0,122835.0,46560.996,86490.61,0.0,-1.9251202,-2.78763
664.0,5.276641,11.5,115585.0,115585.0,113566.18,73825.21,0.0,2.280165,-0.8676849
664.0,5.276641,12.5,101799.0,101799.0,182334.67,180937.34,0.0,2.5578551,-2.0699253
664.0,5.276641,13.5,89233.0,89233.0,157253.4,158062.48,0.0,2.2424169,-1.4268034
664.0,5.276641,14.5,84577.0,84577.0,231488.39,149740.03,0.0,1.8000844,-1.1670959
664.0,5.276641,15.5,70515.0,70515.0,186745.36,159627.4,0.0,1.866594,-0.96122634
664.0,5.276641,16.5,50304.0,50304.0,134590.3,170299.12,0.0,1.5305988,-0.91392165
664.0,5.276641,17.5,33821.0,33821.0,91991.35,97827.5,0.0,1.0886722,-1.1961626
664.0,5.276641,18.5,23219.0,23219.0,118868.69,14204.655,0.0,0.1431224,-2.2082136
664.0,5.276641,19.5,17212.0,17212.0,145942.95,14524.521,0.0,0.032662608,2.5769947
664.0,5.276641,20.5,11775.0,11775.0,93858.81,43134.465,0.0,-0.25471598,0.76964575
664.0,5.276641,21.5,6493.0,6493.0,31742.13,37010.793,0.0,-0.48349547,0.7174027
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,89697.0,89697.0,257988.6,47004.07,0.0,0.13023065,-1.4987918
666.0,5.2351584,2.5,76242.0,76242.0,159147.27,36492.36,0.0,-1.7112106,-2.338763
666.0,5.2351584,3.5,74659.0,74659.0,173053.73,14637.66,0.0,-1.9507271,-0.7977901
666.0,5.2351584,4.5,93693.0,93693.0,144322.31,26670.28,0.0,-1.7715553,-0.8163701
666.0,5.2351584,5.5,122776.0,122776.0,133086.44,78459.266,0.0,-1.6201056,0.023341995
666.0,5.2351584,6.5,128519.0,128519.0,156664.1,30611.816,0.0,-1.6534137,-0.028206643
666.0,5.2351584,7.5,124523.0,124523.0,156399.42,53894.38,0.0,-1.349684,2.0083418
666.0,5.2351584,8.5,128657.0,128657.0,210635.67,120406.695,0.0,-1.2914821,2.843676
666.0,5.2351584,9.5,127922.0,127922.0,250515.47,130739.414,0.0,-1.3066301,3.1269693
666.0,5.2351584,10.5,124650.0,124650.0,145585.38,31150.674,0.0,-0.98649967,2.7336233
666.0,5.2351584,11.5,115249.0,115249.0,94883.34,42461.92,0.0,2.4709325,-3.1397123
666.0,5.2351584,12.5,104595.0,104595.0,162638.38,141180.88,0.0,2.6848836,-1.9745898
666.0,5.2351584,13.5,92712.0,92712.0,164337.81,143264.0,0.0,2.1462743,-1.8765408
666.0,5.2351584,14.5,80264.0,80264.0,209238.36,156883.16,0.0,1.7874876,-1.7414101
666.0,5.2351584,15.5,68287.0,68287.0,172775.8,145634.88,0.0,1.6596713,-1.1858371
666.0,5.2351584,16.5,52553.0,52553.0,101178.945,117987.11,0.0,1.4865482,-1.1596768
666.0,5.2351584,17.5,35863.0,35863.0,73451.78,75970.18,0.0,1.1525229,-1.4218158
666.0,5.2351584,18.5,22453.0,22453.0,83546.53,40933.953,0.0,0.28438208,-1.6077496
666.0,5.2351584,19.5,15070.0,15070.0,107684.914,16147.99,0.0,0.06498891,-2.974917
666.0,5.2351584,20.5,9703.0,9703.0,72808.2,7767.1055,0.0,0.10921912,1.3122277
666.0,5.2351584,21.5,6150.0,6150.0,29395.662,29500.441,0.0,-0.44544694,0.54885566
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,88495.0,88495.0,267850.7,55063.324,0.0,-0.004193804,-2.4142818
668.0,5.214323,2.5,76588.0,76588.0,125884.76,38095.168,0.0,-1.2989566,-2.484268
668.0,5.214323,3.5,73988.0,73988.0,219547.1,45429.992,0.0,-1.9154524,-2.1112921
668.0,5.214323,4.5,94522.0,94522.0,181277.67,40890.086,0.0,-1.7749299,-2.0120769
668.0,5.214323,5.5,123104.0,123104.0,172581.95,79019.055,0.0,-1.4362282,-0.92449427
668.0,5.214323,6.5,129041.0,129041.0,182794.89,19112.248,0.0,-1.3227167,-2.4086046
668.0,5.214323,7.5,123778.0,123778.0,106141.67,75485.59,0.0,-1.4123083,1.1208348
668.0,5.214323,8.5,129596.0,129596.0,152271.27,75662.336,0.0,-1.4207534,2.1522734
668.0,5.214323,9.5,127707.0,127707.0,213164.95,141063.95,0.0,-1.4731673,2.9297724
668.0,5.214323,10.5,124166.0,124166.0,188433.67,42038.31,0.0,-1.2097826,3.0673132
668.0,5.214323,11.5,115783.0,115783.0,104972.9,29151.543,0.0,3.0044239,2.6548376
668.0,5.214323,12.5,103602.0,103602.0,175453.9,124707.06,0.0,2.7677908,-2.4110444
668.0,5.214323,13.5,94776.0,94776.0,199727.97,192794.69,0.0,2.2946756,-1.9464018
668.0,5.214323,14.5,80661.0,80661.0,207017.6,162261.97,0.0,1.7521336,-1.7712572
668.0,5.214323,15.5,66987.0,66987.0,131963.31,124645.4,0.0,1.4864775,-1.5710847
668.0,5.214323,16.5,53598.0,53598.0,124691.38,107004.086,0.0,1.3888035,-1.0695672
668.0,5.214323,17.5,36631.0,36631.0,71472.21,66182.03,0.0,1.1183027,-1.6954547
668.0,5.214323,18.5,23212.0,23212.0,70029.8,39251.348,0.0,0.24051243,-2.0470262
668.0,5.214323,19.5,13746.0,13746.0,86174.56,6556.6626,0.0,0.042051345,-2.1060734
668.0,5.214323,20.5,9303.0,9303.0,73346.766,10625.778,0.0,0.06360567,1.5710675
668.0,5.214323,21.5,5644.0,5644.0,32994.523,21625.771,0.0,-0.23859067,0.6995748
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,88345.0,88345.0,200472.33,42874.22,0.0,0.27500907,-2.6904883
670.0,5.170266,2.5,76214.0,76214.0,156530.9,13963.268,0.0,-0.928522,2.9995546
670.0,5.170266,3.5,74418.0,74418.0,190983.55,41434.2,0.0,-1.7697093,2.7553425
670.0,5.170266,4.5,94676.0,94676.0,246721.47,65768.375,0.0,-1.7163992,3.075858
670.0,5.170266,5.5,120165.0,120165.0,209598.02,87019.96,0.0,-1.7564422,-2.434368
670.0,5.170266,6.5,127376.0,127376.0,201840.44,56201.105,0.0,-1.7834895,-2.5031025
670.0,5.170266,7.5,128580.0,128580.0,96301.945,7783.3604,0.0,-1.3643177,2.8434741
670.0,5.170266,8.5,129537.0,129537.0,142002.16,86950.875,0.0,-0.52469856,-2.7158463
670.0,5.170266,9.5,125601.0,125601.0,137906.92,127803.695,0.0,-0.815312,3.0803707
670.0,5.170266,10.5,121147.0,121147.0,73237.15,88610.54,0.0,-1.9360772,2.9793818
670.0,5.170266,11.5,114398.0,114398.0,67998.14,41784.887,0.0,-2.2211857,1.6364213
670.0,5.170266,12.5,106046.0,106046.0,203041.94,119572.85,0.0,2.7491314,-2.4421637
670.0,5.170266,13.5,99295.0,99295.0,332029.7,195194.67,0.0,2.6122785,-2.2313836
670.0,5.170266,14.5,82044.0,82044.0,204508.33,135151.33,0.0,2.1244104,-2.3705816
670.0,5.170266,15.5,67593.0,67593.0,114414.44,89227.95,0.0,1.2962595,-1.7618916
670.0,5.170266,16.5,53294.0,53294.0,144824.95,79585.22,0.0,1.2432824,-1.4997864
670.0,5.170266,17.5,38059.0,38059.0,92368.5,62315.62,0.0,1.080771,-1.9085038
670.0,5.170266,18.5,22701.0,22701.0,59773.84,28160.982,0.0,0.48758548,-1.8012841
670.0,5.170266,19.5,13218.0,13218.0,75322.94,7935.5815,0.0,-0.09009938,-2.6361003
670.0,5.170266,20.5,8410.0,8410.0,61431.14,13237.711,0.0,0.06389374,-1.3602428
670.0,5.170266,21.5,4610.0,4610.0,21603.08,21628.965,0.0,-0.41699108,0.121129416
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,88598.0,88598.0,177420.05,3708.4612,0.0,0.3135274,-2.4772892
672.0,5.1470466,2.5,76976.0,76976.0,160750.17,36792.8,0.0,-1.0380836,1.7767471
672.0,5.1470466,3.5,74793.0,74793.0,171532.02,32401.846,0.0,-1.6215636,2.4108496
672.0,5.1470466,4.5,95699.0,95699.0,231766.97,46555.797,0.0,-1.7171675,2.547182
672.0,5.1470466,5.5,122364.0,122364.0,215708.64,76552.15,0.0,-1.8110852,2.5275252
672.0,5.1470466,6.5,125032.0,125032.0,148623.25,58775.188,0.0,-1.6349458,2.8606937
672.0,5.1470466,7.5,128156.0,128156.0,116437.05,46452.71,0.0,-1.6912065,1.7867249
672.0,5.1470466,8.5,127622.0,127622.0,165551.92,67964.86,0.0,-0.73041517,-2.9874074
672.0,5.1470466,9.5,123546.0,123546.0,173488.34,156397.44,0.0,-0.4866146,2.7164142
672.0,5.1470466,10.5,121415.0,121415.0,80435.805,172248.34,0.0,-1.3731157,2.804208
672.0,5.1470466,11.5,114139.0,114139.0,83791.34,69227.336,0.0,-2.826705,2.0461898
672.0,5.1470466,12.5,108076.0,108076.0,145501.9,75032.1,0.0,2.8415506,-2.6072204
672.0,5.1470466,13.5,99053.0,99053.0,302541.5,229870.89,0.0,2.6497068,-2.4867218
672.0,5.1470466,14.5,81887.0,81887.0,210343.25,116943.164,0.0,2.2583368,-2.63067
672.0,5.1470466,15.5,68595.0,68595.0,175379.16,87165.24,0.0,1.6894137,-1.7222449
672.0,5.1470466,16.5,53225.0,53225.0,144286.5,48864.664,0.0,1.2750275,-1.7944815
672.0,5.1470466,17.5,38953.0,38953.0,108389.086,58465.117,0.0,1.0031438,-2.0588794
672.0,5.1470466,18.5,22182.0,22182.0,59349.402,35975.74,0.0,0.59294665,-1.793557
672.0,5.1470466,19.5,13480.0,13480.0,65321.36,21448.805,0.0,0.13698034,-2.398694
672.0,5.1470466,20.5,8240.0,8240.0,51960.527,8691.641,0.0,-0.044308625,-1.1335306
672.0,5.1470466,21.5,4442.0,4442.0,21549.615,15806.334,0.0,-0.2207216,-0.06888714
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
